Record ID,Count point id,Direction of travel,Year,Count date,hour,Region id,Region name,Local authority name,Road name,Road Category ID,Start junction road name,End junction road name,Latitude,Longitude,Link length km,Pedal cycles,Two wheeled motor vehicles,Cars and taxis,Buses and coaches,LGV Type,HGV Type,EV Car,EV Bike
78305,16454,W,2015,7/3/2015 0:00,12,7,East of England,Cambridgeshire,A14,3,B1049,A14,52.23620397,0.121978957,2.6,0,17,1850,7,415,129,16,31
78306,16454,E,2015,7/3/2015 0:00,13,7,East of England,Cambridgeshire,A14,3,B1049,A14,52.23620397,0.121978957,2.6,0,15,1762,3,330,86,19,45
78307,16454,E,2015,7/3/2015 0:00,14,7,East of England,Cambridgeshire,A14,3,B1049,A14,52.23620397,0.121978957,2.6,0,15,1612,4,326,80,15,33
78308,16454,E,2015,7/3/2015 0:00,15,7,East of England,Cambridgeshire,A14,3,B1049,A14,52.23620397,0.121978957,2.6,0,17,1821,13,417,75,18,23
78309,16454,E,2015,7/3/2015 0:00,16,7,East of England,Cambridgeshire,A14,3,B1049,A14,52.23620397,0.121978957,2.6,0,43,2174,10,370,39,12,9
78310,16454,E,2015,7/3/2015 0:00,17,7,East of England,Cambridgeshire,A14,3,B1049,A14,52.23620397,0.121978957,2.6,0,24,2250,5,252,38,7,4
78311,16454,E,2015,7/3/2015 0:00,18,7,East of England,Cambridgeshire,A14,3,B1049,A14,52.23620397,0.121978957,2.6,0,27,2140,10,189,42,4,4
78312,996226,N,2014,5/6/2014 0:00,7,3,Scotland,Falkirk,B902,5,,,56.01832093,-3.792509336,,2,1,358,5,60,7,4,3
78313,996226,N,2014,5/6/2014 0:00,8,3,Scotland,Falkirk,B902,5,,,56.01832093,-3.792509336,,3,2,734,13,127,11,4,3
78314,996226,N,2014,5/6/2014 0:00,9,3,Scotland,Falkirk,B902,5,,,56.01832093,-3.792509336,,1,2,486,7,107,10,1,4
78315,996226,N,2014,5/6/2014 0:00,10,3,Scotland,Falkirk,B902,5,,,56.01832093,-3.792509336,,4,2,570,11,85,12,3,2
78316,996226,N,2014,5/6/2014 0:00,11,3,Scotland,Falkirk,B902,5,,,56.01832093,-3.792509336,,2,3,619,7,66,8,5,2
78317,996226,N,2014,5/6/2014 0:00,12,3,Scotland,Falkirk,B902,5,,,56.01832093,-3.792509336,,5,2,662,6,80,11,2,3
78318,996226,S,2014,5/6/2014 0:00,13,3,Scotland,Falkirk,B902,5,,,56.01832093,-3.792509336,,2,7,624,7,56,8,3,5
78319,996226,S,2014,5/6/2014 0:00,14,3,Scotland,Falkirk,B902,5,,,56.01832093,-3.792509336,,6,6,536,7,70,7,2,2
78320,996226,S,2014,5/6/2014 0:00,15,3,Scotland,Falkirk,B902,5,,,56.01832093,-3.792509336,,4,4,702,6,81,8,2,3
78321,996226,S,2014,5/6/2014 0:00,16,3,Scotland,Falkirk,B902,5,,,56.01832093,-3.792509336,,12,6,726,8,91,4,1,3
78322,996226,S,2014,5/6/2014 0:00,17,3,Scotland,Falkirk,B902,5,,,56.01832093,-3.792509336,,5,3,690,7,88,2,0,0
78323,996226,S,2014,5/6/2014 0:00,18,3,Scotland,Falkirk,B902,5,,,56.01832093,-3.792509336,,2,1,504,7,67,1,0,0
78324,996226,S,2014,5/6/2014 0:00,7,3,Scotland,Falkirk,B902,5,,,56.01832093,-3.792509336,,7,2,586,6,93,3,3,2
78325,996226,S,2014,5/6/2014 0:00,8,3,Scotland,Falkirk,B902,5,,,56.01832093,-3.792509336,,6,3,1030,10,97,6,4,0
78326,996226,S,2014,5/6/2014 0:00,9,3,Scotland,Falkirk,B902,5,,,56.01832093,-3.792509336,,6,2,730,8,87,14,0,2
78327,996226,S,2014,5/6/2014 0:00,10,3,Scotland,Falkirk,B902,5,,,56.01832093,-3.792509336,,1,8,573,7,62,5,0,1
78328,996226,S,2014,5/6/2014 0:00,11,3,Scotland,Falkirk,B902,5,,,56.01832093,-3.792509336,,5,5,630,7,74,9,2,2
78329,996226,S,2014,5/6/2014 0:00,12,3,Scotland,Falkirk,B902,5,,,56.01832093,-3.792509336,,4,3,650,6,86,7,4,2
78330,996226,N,2014,5/6/2014 0:00,13,3,Scotland,Falkirk,B902,5,,,56.01832093,-3.792509336,,3,2,637,8,63,6,4,1
78331,996226,N,2014,5/6/2014 0:00,14,3,Scotland,Falkirk,B902,5,,,56.01832093,-3.792509336,,5,5,825,14,69,5,4,2
78332,996226,N,2014,5/6/2014 0:00,15,3,Scotland,Falkirk,B902,5,,,56.01832093,-3.792509336,,2,1,856,15,112,9,3,6
78333,996226,N,2014,5/6/2014 0:00,16,3,Scotland,Falkirk,B902,5,,,56.01832093,-3.792509336,,5,6,901,11,90,3,1,0
78334,996226,N,2014,5/6/2014 0:00,17,3,Scotland,Falkirk,B902,5,,,56.01832093,-3.792509336,,3,4,1180,9,82,5,1,1
78335,996226,N,2014,5/6/2014 0:00,18,3,Scotland,Falkirk,B902,5,,,56.01832093,-3.792509336,,0,1,988,8,68,2,0,0
78336,78137,W,2014,9/16/2014 0:00,13,9,South East,Kent,A257,4,A2050,Villiers Road,51.27783654,1.099224525,1.7,1,5,274,7,48,7,1,8
78337,78137,W,2014,9/16/2014 0:00,14,9,South East,Kent,A257,4,A2050,Villiers Road,51.27783654,1.099224525,1.7,0,4,288,4,33,8,2,2
78338,78137,W,2014,9/16/2014 0:00,15,9,South East,Kent,A257,4,A2050,Villiers Road,51.27783654,1.099224525,1.7,2,2,328,6,43,5,0,2
78339,78137,W,2014,9/16/2014 0:00,16,9,South East,Kent,A257,4,A2050,Villiers Road,51.27783654,1.099224525,1.7,3,1,324,4,39,3,0,2
78340,78137,W,2014,9/16/2014 0:00,17,9,South East,Kent,A257,4,A2050,Villiers Road,51.27783654,1.099224525,1.7,3,3,305,6,37,1,0,0
78341,78137,W,2014,9/16/2014 0:00,18,9,South East,Kent,A257,4,A2050,Villiers Road,51.27783654,1.099224525,1.7,4,3,329,5,22,0,0,0
78342,78137,W,2014,9/16/2014 0:00,7,9,South East,Kent,A257,4,A2050,Villiers Road,51.27783654,1.099224525,1.7,4,6,443,3,57,0,1,4
78343,78137,W,2014,9/16/2014 0:00,8,9,South East,Kent,A257,4,A2050,Villiers Road,51.27783654,1.099224525,1.7,7,17,630,9,34,5,1,4
78344,78137,W,2014,9/16/2014 0:00,9,9,South East,Kent,A257,4,A2050,Villiers Road,51.27783654,1.099224525,1.7,4,7,411,8,38,11,2,5
78345,78137,W,2014,9/16/2014 0:00,10,9,South East,Kent,A257,4,A2050,Villiers Road,51.27783654,1.099224525,1.7,7,5,311,5,39,5,1,5
78346,78137,W,2014,9/16/2014 0:00,11,9,South East,Kent,A257,4,A2050,Villiers Road,51.27783654,1.099224525,1.7,3,2,262,4,35,0,4,5
78347,78137,W,2014,9/16/2014 0:00,12,9,South East,Kent,A257,4,A2050,Villiers Road,51.27783654,1.099224525,1.7,2,5,250,3,40,3,0,4
78348,78137,E,2014,9/16/2014 0:00,13,9,South East,Kent,A257,4,A2050,Villiers Road,51.27783654,1.099224525,1.7,1,3,307,8,40,8,2,5
78349,78137,E,2014,9/16/2014 0:00,14,9,South East,Kent,A257,4,A2050,Villiers Road,51.27783654,1.099224525,1.7,3,3,255,6,44,0,0,2
78350,78137,E,2014,9/16/2014 0:00,15,9,South East,Kent,A257,4,A2050,Villiers Road,51.27783654,1.099224525,1.7,9,9,389,6,48,2,0,2
78351,78137,E,2014,9/16/2014 0:00,16,9,South East,Kent,A257,4,A2050,Villiers Road,51.27783654,1.099224525,1.7,3,9,486,8,38,2,0,1
78352,78137,E,2014,9/16/2014 0:00,17,9,South East,Kent,A257,4,A2050,Villiers Road,51.27783654,1.099224525,1.7,7,9,638,9,52,3,0,0
78353,78137,E,2014,9/16/2014 0:00,18,9,South East,Kent,A257,4,A2050,Villiers Road,51.27783654,1.099224525,1.7,7,8,447,7,25,0,1,0
78354,78137,E,2014,9/16/2014 0:00,7,9,South East,Kent,A257,4,A2050,Villiers Road,51.27783654,1.099224525,1.7,1,5,238,9,33,4,2,2
78355,78137,E,2014,9/16/2014 0:00,8,9,South East,Kent,A257,4,A2050,Villiers Road,51.27783654,1.099224525,1.7,2,3,280,3,29,6,2,5
78356,78137,E,2014,9/16/2014 0:00,9,9,South East,Kent,A257,4,A2050,Villiers Road,51.27783654,1.099224525,1.7,1,0,251,7,44,5,14,4
78357,78137,E,2014,9/16/2014 0:00,10,9,South East,Kent,A257,4,A2050,Villiers Road,51.27783654,1.099224525,1.7,3,1,208,7,38,6,2,2
78358,78137,E,2014,9/16/2014 0:00,11,9,South East,Kent,A257,4,A2050,Villiers Road,51.27783654,1.099224525,1.7,3,6,282,8,46,5,1,5
78359,78137,E,2014,9/16/2014 0:00,12,9,South East,Kent,A257,4,A2050,Villiers Road,51.27783654,1.099224525,1.7,1,7,296,8,38,1,2,2
78360,27931,E,2014,6/16/2014 0:00,7,7,East of England,Thurrock,A13,3,A1012,A1087/A13 principal,51.50532247,0.338585357,2.8,0,26,1777,2,438,76,26,38
78361,27931,E,2014,6/16/2014 0:00,8,7,East of England,Thurrock,A13,3,A1012,A1087/A13 principal,51.50532247,0.338585357,2.8,0,17,1934,8,422,62,32,65
78362,27931,E,2014,6/16/2014 0:00,9,7,East of England,Thurrock,A13,3,A1012,A1087/A13 principal,51.50532247,0.338585357,2.8,0,10,1234,4,390,84,24,86
78363,27931,E,2014,6/16/2014 0:00,10,7,East of England,Thurrock,A13,3,A1012,A1087/A13 principal,51.50532247,0.338585357,2.8,0,11,1107,5,370,67,23,75
78364,27931,E,2014,6/16/2014 0:00,11,7,East of England,Thurrock,A13,3,A1012,A1087/A13 principal,51.50532247,0.338585357,2.8,0,12,1196,3,380,97,16,53
78365,27931,E,2014,6/16/2014 0:00,12,7,East of England,Thurrock,A13,3,A1012,A1087/A13 principal,51.50532247,0.338585357,2.8,0,14,1547,4,506,92,32,49
78366,27931,W,2014,6/16/2014 0:00,13,7,East of England,Thurrock,A13,3,A1012,A1087/A13 principal,51.50532247,0.338585357,2.8,0,21,1607,3,360,70,26,62
78367,27931,W,2014,6/16/2014 0:00,14,7,East of England,Thurrock,A13,3,A1012,A1087/A13 principal,51.50532247,0.338585357,2.8,0,11,1428,1,387,81,28,59
78368,27931,W,2014,6/16/2014 0:00,15,7,East of England,Thurrock,A13,3,A1012,A1087/A13 principal,51.50532247,0.338585357,2.8,0,24,1550,3,373,52,31,55
78369,27931,W,2014,6/16/2014 0:00,16,7,East of England,Thurrock,A13,3,A1012,A1087/A13 principal,51.50532247,0.338585357,2.8,0,30,1906,3,365,44,24,24
78370,27931,W,2014,6/16/2014 0:00,17,7,East of England,Thurrock,A13,3,A1012,A1087/A13 principal,51.50532247,0.338585357,2.8,0,32,2540,4,312,22,15,7
78371,27931,W,2014,6/16/2014 0:00,18,7,East of England,Thurrock,A13,3,A1012,A1087/A13 principal,51.50532247,0.338585357,2.8,0,20,1947,4,207,31,11,0
78372,27931,W,2014,6/16/2014 0:00,7,7,East of England,Thurrock,A13,3,A1012,A1087/A13 principal,51.50532247,0.338585357,2.8,0,103,2871,15,804,64,20,46
78373,27931,W,2014,6/16/2014 0:00,8,7,East of England,Thurrock,A13,3,A1012,A1087/A13 principal,51.50532247,0.338585357,2.8,0,76,2793,5,610,91,28,63
78374,27931,W,2014,6/16/2014 0:00,9,7,East of England,Thurrock,A13,3,A1012,A1087/A13 principal,51.50532247,0.338585357,2.8,0,19,2234,8,491,94,25,61
78375,27931,W,2014,6/16/2014 0:00,10,7,East of England,Thurrock,A13,3,A1012,A1087/A13 principal,51.50532247,0.338585357,2.8,0,18,834,5,185,41,10,43
78376,27931,W,2014,6/16/2014 0:00,11,7,East of England,Thurrock,A13,3,A1012,A1087/A13 principal,51.50532247,0.338585357,2.8,0,8,1194,2,256,51,18,59
78377,27931,W,2014,6/16/2014 0:00,12,7,East of England,Thurrock,A13,3,A1012,A1087/A13 principal,51.50532247,0.338585357,2.8,0,20,1584,1,321,80,29,65
78378,27931,E,2014,6/16/2014 0:00,13,7,East of England,Thurrock,A13,3,A1012,A1087/A13 principal,51.50532247,0.338585357,2.8,0,20,1753,1,592,84,31,81
78379,27931,E,2014,6/16/2014 0:00,14,7,East of England,Thurrock,A13,3,A1012,A1087/A13 principal,51.50532247,0.338585357,2.8,0,25,2304,9,717,101,31,70
78380,27931,E,2014,6/16/2014 0:00,15,7,East of England,Thurrock,A13,3,A1012,A1087/A13 principal,51.50532247,0.338585357,2.8,0,58,2596,8,894,103,20,57
78381,27931,E,2014,6/16/2014 0:00,16,7,East of England,Thurrock,A13,3,A1012,A1087/A13 principal,51.50532247,0.338585357,2.8,0,79,3291,10,1093,61,11,16
78382,27931,E,2014,6/16/2014 0:00,17,7,East of England,Thurrock,A13,3,A1012,A1087/A13 principal,51.50532247,0.338585357,2.8,0,123,3755,9,886,38,2,2
78383,27931,E,2014,6/16/2014 0:00,18,7,East of England,Thurrock,A13,3,A1012,A1087/A13 principal,51.50532247,0.338585357,2.8,0,86,2859,2,565,28,5,4
78384,81422,N,2014,5/1/2014 0:00,7,7,East of England,Cambridgeshire,A1309,4,M11,A1301,52.16369919,0.106596079,0.55,16,14,1686,20,298,16,2,5
78385,81422,N,2014,5/1/2014 0:00,8,7,East of England,Cambridgeshire,A1309,4,M11,A1301,52.16369919,0.106596079,0.55,37,12,1504,5,166,22,2,2
78386,81422,N,2014,5/1/2014 0:00,9,7,East of England,Cambridgeshire,A1309,4,M11,A1301,52.16369919,0.106596079,0.55,14,7,1321,10,158,23,7,1
78387,81422,N,2014,5/1/2014 0:00,10,7,East of England,Cambridgeshire,A1309,4,M11,A1301,52.16369919,0.106596079,0.55,8,3,892,4,127,25,6,7
78388,81422,N,2014,5/1/2014 0:00,11,7,East of England,Cambridgeshire,A1309,4,M11,A1301,52.16369919,0.106596079,0.55,3,5,753,5,100,15,5,8
78389,81422,N,2014,5/1/2014 0:00,12,7,East of England,Cambridgeshire,A1309,4,M11,A1301,52.16369919,0.106596079,0.55,2,1,730,3,113,15,4,4
78390,81422,S,2014,5/1/2014 0:00,13,7,East of England,Cambridgeshire,A1309,4,M11,A1301,52.16369919,0.106596079,0.55,1,0,809,6,131,10,7,2
78391,81422,S,2014,5/1/2014 0:00,14,7,East of England,Cambridgeshire,A1309,4,M11,A1301,52.16369919,0.106596079,0.55,3,5,889,5,142,12,4,7
78392,81422,S,2014,5/1/2014 0:00,15,7,East of England,Cambridgeshire,A1309,4,M11,A1301,52.16369919,0.106596079,0.55,6,2,1032,9,204,13,6,9
78393,81422,S,2014,5/1/2014 0:00,16,7,East of England,Cambridgeshire,A1309,4,M11,A1301,52.16369919,0.106596079,0.55,12,9,1485,7,199,7,3,1
78394,81422,S,2014,5/1/2014 0:00,17,7,East of England,Cambridgeshire,A1309,4,M11,A1301,52.16369919,0.106596079,0.55,26,12,1572,6,121,1,0,1
78395,81422,S,2014,5/1/2014 0:00,18,7,East of England,Cambridgeshire,A1309,4,M11,A1301,52.16369919,0.106596079,0.55,15,6,1115,11,67,2,0,0
78396,81422,S,2014,5/1/2014 0:00,7,7,East of England,Cambridgeshire,A1309,4,M11,A1301,52.16369919,0.106596079,0.55,3,6,639,4,72,12,2,2
78397,81422,S,2014,5/1/2014 0:00,8,7,East of England,Cambridgeshire,A1309,4,M11,A1301,52.16369919,0.106596079,0.55,20,6,815,5,81,15,4,2
78398,81422,S,2014,5/1/2014 0:00,9,7,East of England,Cambridgeshire,A1309,4,M11,A1301,52.16369919,0.106596079,0.55,7,2,548,11,84,14,9,0
78399,81422,S,2014,5/1/2014 0:00,10,7,East of England,Cambridgeshire,A1309,4,M11,A1301,52.16369919,0.106596079,0.55,1,6,525,4,95,23,4,5
78400,81422,S,2014,5/1/2014 0:00,11,7,East of England,Cambridgeshire,A1309,4,M11,A1301,52.16369919,0.106596079,0.55,0,3,649,5,117,19,4,3
78401,81422,S,2014,5/1/2014 0:00,12,7,East of England,Cambridgeshire,A1309,4,M11,A1301,52.16369919,0.106596079,0.55,2,0,468,2,82,16,3,6
78402,81422,N,2014,5/1/2014 0:00,13,7,East of England,Cambridgeshire,A1309,4,M11,A1301,52.16369919,0.106596079,0.55,0,1,685,8,99,20,5,5
78403,81422,N,2014,5/1/2014 0:00,14,7,East of England,Cambridgeshire,A1309,4,M11,A1301,52.16369919,0.106596079,0.55,4,1,742,10,105,10,5,3
78404,81422,N,2014,5/1/2014 0:00,15,7,East of England,Cambridgeshire,A1309,4,M11,A1301,52.16369919,0.106596079,0.55,2,1,737,9,70,7,1,5
78405,81422,N,2014,5/1/2014 0:00,16,7,East of England,Cambridgeshire,A1309,4,M11,A1301,52.16369919,0.106596079,0.55,5,4,725,4,84,3,0,0
78406,81422,N,2014,5/1/2014 0:00,17,7,East of England,Cambridgeshire,A1309,4,M11,A1301,52.16369919,0.106596079,0.55,6,3,873,6,75,2,1,0
78407,81422,N,2014,5/1/2014 0:00,18,7,East of England,Cambridgeshire,A1309,4,M11,A1301,52.16369919,0.106596079,0.55,15,5,772,2,3,4,1,0
78408,948227,E,2014,5/12/2014 0:00,7,10,West Midlands,Shropshire,B4499,5,,,52.6375764,-2.932851299,,0,0,20,0,7,0,0,1
78409,948227,E,2014,5/12/2014 0:00,8,10,West Midlands,Shropshire,B4499,5,,,52.6375764,-2.932851299,,0,0,13,2,6,0,0,0
78410,948227,E,2014,5/12/2014 0:00,9,10,West Midlands,Shropshire,B4499,5,,,52.6375764,-2.932851299,,0,0,15,0,8,1,0,0
78411,948227,E,2014,5/12/2014 0:00,10,10,West Midlands,Shropshire,B4499,5,,,52.6375764,-2.932851299,,0,0,10,0,4,1,0,1
78412,948227,E,2014,5/12/2014 0:00,11,10,West Midlands,Shropshire,B4499,5,,,52.6375764,-2.932851299,,0,0,12,0,5,1,0,1
78413,948227,E,2014,5/12/2014 0:00,12,10,West Midlands,Shropshire,B4499,5,,,52.6375764,-2.932851299,,0,0,12,0,6,2,0,0
78414,948227,W,2014,5/12/2014 0:00,13,10,West Midlands,Shropshire,B4499,5,,,52.6375764,-2.932851299,,0,0,14,0,3,0,0,0
78415,948227,W,2014,5/12/2014 0:00,14,10,West Midlands,Shropshire,B4499,5,,,52.6375764,-2.932851299,,0,0,17,0,6,1,0,0
78416,948227,W,2014,5/12/2014 0:00,15,10,West Midlands,Shropshire,B4499,5,,,52.6375764,-2.932851299,,1,0,15,1,8,2,0,0
78417,948227,W,2014,5/12/2014 0:00,16,10,West Midlands,Shropshire,B4499,5,,,52.6375764,-2.932851299,,0,2,22,0,5,1,0,0
78418,948227,W,2014,5/12/2014 0:00,17,10,West Midlands,Shropshire,B4499,5,,,52.6375764,-2.932851299,,1,1,20,0,4,0,0,0
78419,948227,W,2014,5/12/2014 0:00,18,10,West Midlands,Shropshire,B4499,5,,,52.6375764,-2.932851299,,0,1,20,0,5,1,1,0
78420,948227,W,2014,5/12/2014 0:00,7,10,West Midlands,Shropshire,B4499,5,,,52.6375764,-2.932851299,,0,1,18,1,6,3,0,1
78421,948227,W,2014,5/12/2014 0:00,8,10,West Midlands,Shropshire,B4499,5,,,52.6375764,-2.932851299,,0,0,16,1,6,1,0,0
78422,948227,W,2014,5/12/2014 0:00,9,10,West Midlands,Shropshire,B4499,5,,,52.6375764,-2.932851299,,0,0,15,0,5,3,0,0
78423,948227,W,2014,5/12/2014 0:00,10,10,West Midlands,Shropshire,B4499,5,,,52.6375764,-2.932851299,,0,0,13,1,7,1,1,0
78424,948227,W,2014,5/12/2014 0:00,11,10,West Midlands,Shropshire,B4499,5,,,52.6375764,-2.932851299,,0,0,22,0,5,1,1,0
78425,948227,W,2014,5/12/2014 0:00,12,10,West Midlands,Shropshire,B4499,5,,,52.6375764,-2.932851299,,0,0,12,0,8,3,0,1
78426,948227,E,2014,5/12/2014 0:00,13,10,West Midlands,Shropshire,B4499,5,,,52.6375764,-2.932851299,,0,0,19,0,8,0,0,0
78427,948227,E,2014,5/12/2014 0:00,14,10,West Midlands,Shropshire,B4499,5,,,52.6375764,-2.932851299,,0,0,13,0,3,2,0,0
78428,948227,E,2014,5/12/2014 0:00,15,10,West Midlands,Shropshire,B4499,5,,,52.6375764,-2.932851299,,0,0,15,2,8,2,1,0
78429,948227,E,2014,5/12/2014 0:00,16,10,West Midlands,Shropshire,B4499,5,,,52.6375764,-2.932851299,,0,0,20,1,6,0,0,0
78430,948227,E,2014,5/12/2014 0:00,17,10,West Midlands,Shropshire,B4499,5,,,52.6375764,-2.932851299,,0,2,16,0,6,3,0,0
78431,948227,E,2014,5/12/2014 0:00,18,10,West Midlands,Shropshire,B4499,5,,,52.6375764,-2.932851299,,1,0,26,0,6,0,0,0
78432,948241,N,2014,5/1/2014 0:00,7,10,West Midlands,Shropshire,B4364,5,,,52.38798944,-2.680002794,,0,1,48,2,26,1,1,0
78433,948241,N,2014,5/1/2014 0:00,8,10,West Midlands,Shropshire,B4364,5,,,52.38798944,-2.680002794,,0,0,72,0,33,2,1,0
78434,948241,N,2014,5/1/2014 0:00,9,10,West Midlands,Shropshire,B4364,5,,,52.38798944,-2.680002794,,0,0,39,0,25,3,0,0
78435,948241,N,2014,5/1/2014 0:00,10,10,West Midlands,Shropshire,B4364,5,,,52.38798944,-2.680002794,,0,0,36,1,11,2,2,0
78436,948241,N,2014,5/1/2014 0:00,11,10,West Midlands,Shropshire,B4364,5,,,52.38798944,-2.680002794,,0,0,56,0,20,0,0,0
78437,948241,N,2014,5/1/2014 0:00,12,10,West Midlands,Shropshire,B4364,5,,,52.38798944,-2.680002794,,0,0,64,0,25,2,0,1
78438,948241,S,2014,5/1/2014 0:00,13,10,West Midlands,Shropshire,B4364,5,,,52.38798944,-2.680002794,,1,1,42,0,14,2,2,1
78439,948241,S,2014,5/1/2014 0:00,14,10,West Midlands,Shropshire,B4364,5,,,52.38798944,-2.680002794,,0,0,46,0,16,2,1,1
78440,948241,S,2014,5/1/2014 0:00,15,10,West Midlands,Shropshire,B4364,5,,,52.38798944,-2.680002794,,0,0,61,1,16,4,0,0
78441,948241,S,2014,5/1/2014 0:00,16,10,West Midlands,Shropshire,B4364,5,,,52.38798944,-2.680002794,,1,0,54,1,17,1,0,0
78442,948241,S,2014,5/1/2014 0:00,17,10,West Midlands,Shropshire,B4364,5,,,52.38798944,-2.680002794,,0,2,79,0,24,2,1,1
78443,948241,S,2014,5/1/2014 0:00,18,10,West Midlands,Shropshire,B4364,5,,,52.38798944,-2.680002794,,0,0,43,0,16,3,0,0
78444,948241,S,2014,5/1/2014 0:00,7,10,West Midlands,Shropshire,B4364,5,,,52.38798944,-2.680002794,,0,2,63,0,34,5,1,0
78445,948241,S,2014,5/1/2014 0:00,8,10,West Midlands,Shropshire,B4364,5,,,52.38798944,-2.680002794,,0,0,112,1,20,2,1,0
78446,948241,S,2014,5/1/2014 0:00,9,10,West Midlands,Shropshire,B4364,5,,,52.38798944,-2.680002794,,0,1,69,1,22,4,1,0
78447,948241,S,2014,5/1/2014 0:00,10,10,West Midlands,Shropshire,B4364,5,,,52.38798944,-2.680002794,,0,0,58,0,24,4,0,0
78448,948241,S,2014,5/1/2014 0:00,11,10,West Midlands,Shropshire,B4364,5,,,52.38798944,-2.680002794,,0,0,82,0,20,2,0,0
78449,948241,S,2014,5/1/2014 0:00,12,10,West Midlands,Shropshire,B4364,5,,,52.38798944,-2.680002794,,0,0,40,2,19,1,0,0
78450,948241,N,2014,5/1/2014 0:00,13,10,West Midlands,Shropshire,B4364,5,,,52.38798944,-2.680002794,,0,0,58,0,24,3,0,1
78451,948241,N,2014,5/1/2014 0:00,14,10,West Midlands,Shropshire,B4364,5,,,52.38798944,-2.680002794,,0,0,70,1,15,1,1,0
78452,948241,N,2014,5/1/2014 0:00,15,10,West Midlands,Shropshire,B4364,5,,,52.38798944,-2.680002794,,0,0,68,1,21,2,0,0
78453,948241,N,2014,5/1/2014 0:00,16,10,West Midlands,Shropshire,B4364,5,,,52.38798944,-2.680002794,,0,2,92,0,20,3,0,0
78454,948241,N,2014,5/1/2014 0:00,17,10,West Midlands,Shropshire,B4364,5,,,52.38798944,-2.680002794,,2,3,106,0,17,3,0,0
78455,948241,N,2014,5/1/2014 0:00,18,10,West Midlands,Shropshire,B4364,5,,,52.38798944,-2.680002794,,0,0,61,0,14,2,0,0
78456,948242,N,2014,10/6/2014 0:00,7,10,West Midlands,Shropshire,B4387,5,,,52.65945739,-2.944287565,,0,0,13,0,4,0,0,0
78457,948242,N,2014,10/6/2014 0:00,8,10,West Midlands,Shropshire,B4387,5,,,52.65945739,-2.944287565,,0,0,19,1,4,0,0,0
78458,948242,N,2014,10/6/2014 0:00,9,10,West Midlands,Shropshire,B4387,5,,,52.65945739,-2.944287565,,0,0,11,0,4,0,0,0
78459,948242,N,2014,10/6/2014 0:00,10,10,West Midlands,Shropshire,B4387,5,,,52.65945739,-2.944287565,,0,1,11,0,6,1,0,0
78460,948242,N,2014,10/6/2014 0:00,11,10,West Midlands,Shropshire,B4387,5,,,52.65945739,-2.944287565,,0,0,12,0,1,0,0,0
78461,948242,N,2014,10/6/2014 0:00,12,10,West Midlands,Shropshire,B4387,5,,,52.65945739,-2.944287565,,0,0,13,0,1,0,0,0
78462,948242,S,2014,10/6/2014 0:00,13,10,West Midlands,Shropshire,B4387,5,,,52.65945739,-2.944287565,,0,0,7,0,0,0,0,0
78463,948242,S,2014,10/6/2014 0:00,14,10,West Midlands,Shropshire,B4387,5,,,52.65945739,-2.944287565,,0,0,17,0,1,0,0,0
78464,948242,S,2014,10/6/2014 0:00,15,10,West Midlands,Shropshire,B4387,5,,,52.65945739,-2.944287565,,0,0,14,0,3,0,0,0
78465,948242,S,2014,10/6/2014 0:00,16,10,West Midlands,Shropshire,B4387,5,,,52.65945739,-2.944287565,,0,1,16,1,0,0,0,0
78466,948242,S,2014,10/6/2014 0:00,17,10,West Midlands,Shropshire,B4387,5,,,52.65945739,-2.944287565,,0,1,17,0,3,0,0,0
78467,944042,S,2014,10/15/2014 0:00,11,5,North West,Cumbria,B5301,5,,,54.72297392,-3.328317606,,0,0,34,0,6,3,1,0
78468,944042,S,2014,10/15/2014 0:00,12,5,North West,Cumbria,B5301,5,,,54.72297392,-3.328317606,,0,0,34,0,4,1,0,2
78469,944042,N,2014,10/15/2014 0:00,13,5,North West,Cumbria,B5301,5,,,54.72297392,-3.328317606,,0,1,38,0,8,2,0,1
78470,944042,N,2014,10/15/2014 0:00,14,5,North West,Cumbria,B5301,5,,,54.72297392,-3.328317606,,1,0,46,0,11,4,2,3
78471,944042,N,2014,10/15/2014 0:00,15,5,North West,Cumbria,B5301,5,,,54.72297392,-3.328317606,,0,0,53,1,5,3,0,3
78472,944042,N,2014,10/15/2014 0:00,16,5,North West,Cumbria,B5301,5,,,54.72297392,-3.328317606,,0,2,99,1,10,1,1,3
78473,944042,N,2014,10/15/2014 0:00,17,5,North West,Cumbria,B5301,5,,,54.72297392,-3.328317606,,0,0,91,1,21,3,0,0
78474,944042,N,2014,10/15/2014 0:00,18,5,North West,Cumbria,B5301,5,,,54.72297392,-3.328317606,,0,0,54,0,4,0,0,1
78475,944060,W,2014,5/15/2014 0:00,13,5,North West,Cumbria,B5302,5,,,54.82756967,-3.253822238,,0,0,89,0,27,5,2,1
78476,944060,W,2014,5/15/2014 0:00,14,5,North West,Cumbria,B5302,5,,,54.82756967,-3.253822238,,0,0,100,0,23,2,3,2
78477,944060,W,2014,5/15/2014 0:00,15,5,North West,Cumbria,B5302,5,,,54.82756967,-3.253822238,,0,0,126,2,19,3,1,3
78478,944060,W,2014,5/15/2014 0:00,16,5,North West,Cumbria,B5302,5,,,54.82756967,-3.253822238,,0,0,142,0,19,4,0,2
